r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45700636869903444,1.1881533059646225,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45339652377030565,1.2055749086913767,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.4555555548324515,1.1951219470553243,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45339652377030565,1.2055749086913767,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45483359674352836,1.198606267600675,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45483359674352836,1.198606267600675,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.4555555548324515,1.1951219470553243,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45686900885484183,1.1888111846545064,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45339652377030565,1.2055749086913767,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4562798084955806,1.1916376265099735,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45497630259877364,1.1979166625072337,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45773524647889113,1.1846689854192718,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45686900885484183,1.1888111846545064,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.45967741861342354,1.1754385923668822,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45686900885484183,1.1888111846545064,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.4555555548324515,1.1951219470553243,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.45541401201367193,1.1958041916230622,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45686900885484183,1.1888111846545064,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45686900885484183,1.1888111846545064,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45906902012990525,1.1783216742016724,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45906902012990525,1.1783216742016724,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45686900885484183,1.1888111846545064,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45773524647889113,1.1846689854192718,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45759999926784,1.1853146811702284,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
182.0,183.0,143.0,0.9945355136910627,1.2727272638270821,1.279720270771187,0.21857923377825555,0.4526813872986098,1.2090592292367275,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4555555548324515,1.1951219470553243,1,0,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.4541139233320982,1.2020905881460258,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.454258674362368,1.2013888847173997,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.454258674362368,1.2013888847173997,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45641838279489955,1.190972218086902,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45773524647889113,1.1846689854192718,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.4562798084955806,1.1916376265099735,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,183.0,141.0,1.0054644753799755,1.3049645297520247,1.2978723312207636,0.233695650903828,0.45773524647889113,1.1846689854192718,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45569620181060727,1.194444440297068,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45759999926784,1.1853146811702284,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,184.0,141.0,0.9945652119860586,1.2978723312207636,1.3049645297520247,0.233695650903828,0.45686900885484183,1.1888111846545064,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4562798084955806,1.1916376265099735,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4561403501496964,1.1923076881387844,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45339652377030565,1.2055749086913767,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45686900885484183,1.1888111846545064,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45686900885484183,1.1888111846545064,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,183.0,143.0,0.9945355136910627,1.2727272638270821,1.279720270771187,0.21857923377825555,0.4526813872986098,1.2090592292367275,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45396825324766943,1.2027971985916182,1,0,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.4541139233320982,1.2020905881460258,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
182.0,184.0,142.0,0.9891304294068999,1.2816901318190836,1.2957746387621505,0.22826086832466919,0.45468998337887123,1.1993006951073402,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.45967741861342354,1.1754385923668822,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45396825324766943,1.2027971985916182,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.4541139233320982,1.2020905881460258,1,0,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.45483359674352836,1.198606267600675,1,0,0,yellow
182.0,183.0,143.0,0.9945355136910627,1.2727272638270821,1.279720270771187,0.21857923377825555,0.4526813872986098,1.2090592292367275,0,1,0,yellow
183.0,183.0,143.0,0.9999999945355191,1.279720270771187,1.279720270771187,0.21857923377825555,0.4541139233320982,1.2020905881460258,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45483359674352836,1.198606267600675,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
184.0,182.0,142.0,1.0109890054341264,1.2957746387621505,1.2816901318190836,0.22826086832466919,0.4555555548324515,1.1951219470553243,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45700636869903444,1.1881533059646225,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.45967741861342354,1.1754385923668822,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.4561403501496964,1.1923076881387844,1,0,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.4583333325988248,1.1818181776859504,1,0,0,yellow
183.0,183.0,142.0,0.9999999945355191,1.288732385290617,1.288732385290617,0.22404371462271194,0.45819935617652835,1.1824561362019084,1,0,0,yellow
183.0,184.0,142.0,0.9945652119860586,1.288732385290617,1.2957746387621505,0.22826086832466919,0.45541401201367193,1.1958041916230622,0,1,0,yellow
182.0,184.0,143.0,0.9891304294068999,1.2727272638270821,1.2867132777152919,0.2228260857455104,0.45541401201367193,1.1958041916230622,0,1,0,yellow
184.0,184.0,141.0,0.9999999945652175,1.3049645297520247,1.3049645297520247,0.233695650903828,0.45967741861342354,1.1754385923668822,1,0,0,yellow
183.0,184.0,141.0,0.9945652119860586,1.2978723312207636,1.3049645297520247,0.233695650903828,0.45893719732860355,1.1789473642843953,0,1,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45759999926784,1.1853146811702284,1,0,0,yellow
184.0,183.0,142.0,1.0054644753799755,1.2957746387621505,1.288732385290617,0.22826086832466919,0.45497630259877364,1.1979166625072337,1,0,0,yellow
